PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000213742.2.RP4-694B14.5.wgt.RDat	RP4-694B14.5	20	25604681	25658710	0.330	NA	NA	NA	NA	NA	NA	264	0	enet	0.2	8.9e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000130684.9.ZNF337.wgt.RDat	ZNF337	20	25654851	25677477	0.254	NA	NA	NA	NA	NA	NA	249	0	lasso	0.15	0.00011	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000101460.8.MAP1LC3A.wgt.RDat	MAP1LC3A	20	33134658	33148149	0.329	NA	NA	NA	NA	NA	NA	305	0	lasso	0.31	1.6e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000131067.12.GGT7.wgt.RDat	GGT7	20	33432523	33460663	0.447	NA	NA	NA	NA	NA	NA	345	0	enet	0.12	0.00068	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000224497.1.RPL36P4.wgt.RDat	RPL36P4	20	34132175	34132492	0.608	NA	NA	NA	NA	NA	NA	305	0	lasso	0.52	4.3e-15	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000214078.7.CPNE1.wgt.RDat	CPNE1	20	34213953	34220170	0.300	NA	NA	NA	NA	NA	NA	299	0	top1	0.41	1.7e-11	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000196756.7.SNHG17.wgt.RDat	SNHG17	20	37049235	37063996	0.294	NA	NA	NA	NA	NA	NA	466	0	top1	0.12	0.00064	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000101452.10.DHX35.wgt.RDat	DHX35	20	37590942	37668366	0.658	NA	NA	NA	NA	NA	NA	443	0	enet	0.23	1.7e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000231742.1.RP11-112L6.4.wgt.RDat	RP11-112L6.4	20	48789087	48793096	0.340	NA	NA	NA	NA	NA	NA	414	0	top1	0.47	2.2e-13	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000124164.11.VAPB.wgt.RDat	VAPB	20	56964178	57026157	0.429	NA	NA	NA	NA	NA	NA	641	0	lasso	0.12	0.00054	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000149679.7.CABLES2.wgt.RDat	CABLES2	20	60963688	60982341	0.312	NA	NA	NA	NA	NA	NA	468	0	lasso	0.14	0.00021	NA	NA
PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000154719.9.MRPL39.wgt.RDat	MRPL39	21	26957968	26979829	0.203	NA	NA	NA	NA	NA	NA	379	0	lasso	0.096	0.0022	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000156261.8.CCT8.wgt.RDat	CCT8	21	30428126	30446118	0.259	NA	NA	NA	NA	NA	NA	427	0	top1	0.19	1.6e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000238197.1.PAXBP1-AS1.wgt.RDat	PAXBP1-AS1	21	34100426	34115433	0.384	NA	NA	NA	NA	NA	NA	458	0	lasso	0.0027	0.27	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000159110.15.IFNAR2.wgt.RDat	IFNAR2	21	34602206	34637980	0.371	NA	NA	NA	NA	NA	NA	442	0	lasso	0.099	0.0019	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000223799.1.IL10RB-AS1.wgt.RDat	IL10RB-AS1	21	34636178	34638565	0.302	NA	NA	NA	NA	NA	NA	429	0	lasso	0.08	0.0049	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000142188.12.TMEM50B.wgt.RDat	TMEM50B	21	34811521	34852318	0.462	NA	NA	NA	NA	NA	NA	457	0	top1	0.34	1.8e-09	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000237945.3.LINC00649.wgt.RDat	LINC00649	21	35287838	35349992	0.653	NA	NA	NA	NA	NA	NA	434	0	enet	0.042	0.033	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000185917.9.SETD4.wgt.RDat	SETD4	21	37406839	37451687	0.259	NA	NA	NA	NA	NA	NA	528	0	top1	0.1	0.0015	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000236830.2.CBR3-AS1.wgt.RDat	CBR3-AS1	21	37505985	37528615	0.422	NA	NA	NA	NA	NA	NA	506	0	lasso	0.23	2.2e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000185808.9.PIGP.wgt.RDat	PIGP	21	38431470	38445470	0.270	NA	NA	NA	NA	NA	NA	431	0	lasso	0.099	0.0019	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000182670.9.TTC3.wgt.RDat	TTC3	21	38445526	38575413	0.362	NA	NA	NA	NA	NA	NA	497	0	enet	0.31	1.7e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000183527.7.PSMG1.wgt.RDat	PSMG1	21	40546695	40555777	0.497	NA	NA	NA	NA	NA	NA	630	0	lasso	0.13	0.00041	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000182093.10.WRB.wgt.RDat	WRB	21	40752170	40797960	0.420	NA	NA	NA	NA	NA	NA	702	0	top1	0.058	0.014	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000157578.9.LCA5L.wgt.RDat	LCA5L	21	40781905	40817729	0.571	NA	NA	NA	NA	NA	NA	709	0	top1	0.43	6.2e-12	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000160226.11.C21orf2.wgt.RDat	C21orf2	21	45748827	45759285	0.566	NA	NA	NA	NA	NA	NA	458	0	lasso	0.23	1.4e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000241728.1.AP001062.8.wgt.RDat	AP001062.8	21	45748827	45750104	0.347	NA	NA	NA	NA	NA	NA	453	0	lasso	0.17	5.4e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000182362.9.YBEY.wgt.RDat	YBEY	21	47706251	47717665	0.409	NA	NA	NA	NA	NA	NA	446	0	enet	0.3	2.3e-08	NA	NA
PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000273311.1.DGCR11.wgt.RDat	DGCR11	22	19033675	19035888	0.200	NA	NA	NA	NA	NA	NA	408	0	enet	0.11	0.0013	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000100075.5.SLC25A1.wgt.RDat	SLC25A1	22	19163095	19166343	0.325	NA	NA	NA	NA	NA	NA	406	0	lasso	0.33	4.5e-09	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000099889.9.ARVCF.wgt.RDat	ARVCF	22	19958739	20004331	0.433	NA	NA	NA	NA	NA	NA	463	0	lasso	0.068	0.0087	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000241973.6.PI4KA.wgt.RDat	PI4KA	22	21061979	21213100	0.188	NA	NA	NA	NA	NA	NA	416	0	top1	0.096	0.0021	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000099940.7.SNAP29.wgt.RDat	SNAP29	22	21213771	21245506	0.279	NA	NA	NA	NA	NA	NA	416	0	lasso	-0.00048	0.33	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000224086.3.LL22NC03-86G7.1.wgt.RDat	LL22NC03-86G7.1	22	22292609	22297799	0.319	NA	NA	NA	NA	NA	NA	400	0	top1	0.34	1.7e-09	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000100038.15.TOP3B.wgt.RDat	TOP3B	22	22311397	22337213	0.226	NA	NA	NA	NA	NA	NA	399	0	lasso	0.057	0.015	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000272733.1.KB-208E9.1.wgt.RDat	KB-208E9.1	22	23923067	23926046	0.380	NA	NA	NA	NA	NA	NA	444	0	enet	0.35	1.4e-09	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000189269.8.C22orf43.wgt.RDat	C22orf43	22	23950639	23974508	0.529	NA	NA	NA	NA	NA	NA	457	0	lasso	0.45	1.3e-12	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000218537.1.AP000350.4.wgt.RDat	AP000350.4	22	24238016	24241117	0.542	NA	NA	NA	NA	NA	NA	396	0	enet	0.37	3.2e-10	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000133433.6.GSTT2B.wgt.RDat	GSTT2B	22	24299601	24303373	0.459	NA	NA	NA	NA	NA	NA	382	0	lasso	0.38	2.1e-10	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000272787.1.KB-226F1.2.wgt.RDat	KB-226F1.2	22	24311400	24312062	0.305	NA	NA	NA	NA	NA	NA	382	0	top1	0.32	9.3e-09	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000099984.6.GSTT2.wgt.RDat	GSTT2	22	24322339	24326106	0.605	NA	NA	NA	NA	NA	NA	377	0	enet	0.4	5.4e-11	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000235231.3.AP000351.10.wgt.RDat	AP000351.10	22	24373117	24374043	0.436	NA	NA	NA	NA	NA	NA	356	0	enet	0.21	5.4e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000184674.8.GSTT1.wgt.RDat	GSTT1	22	24376133	24384680	0.434	NA	NA	NA	NA	NA	NA	364	0	enet	0.27	2.1e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000272977.1.CTA-390C10.10.wgt.RDat	CTA-390C10.10	22	25872185	25875938	0.375	NA	NA	NA	NA	NA	NA	491	0	top1	0.17	4.2e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000260065.1.CTA-445C9.15.wgt.RDat	CTA-445C9.15	22	26917949	26921002	0.403	NA	NA	NA	NA	NA	NA	761	0	top1	0.28	7.6e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000100296.9.THOC5.wgt.RDat	THOC5	22	29901868	29950243	0.491	NA	NA	NA	NA	NA	NA	419	0	enet	0.52	4.1e-15	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000100330.11.MTMR3.wgt.RDat	MTMR3	22	30279144	30426855	0.621	NA	NA	NA	NA	NA	NA	460	0	top1	0.29	5.5e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000227117.2.CTA-85E5.10.wgt.RDat	CTA-85E5.10	22	30404731	30476469	0.239	NA	NA	NA	NA	NA	NA	425	0	lasso	0.016	0.13	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000241528.1.RP1-130H16.16.wgt.RDat	RP1-130H16.16	22	30770930	30773862	0.239	NA	NA	NA	NA	NA	NA	423	0	lasso	0.024	0.082	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000100372.10.SLC25A17.wgt.RDat	SLC25A17	22	41165634	41215403	0.295	NA	NA	NA	NA	NA	NA	  0	0	enet	0.0058	0.22	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000183172.8.SMDT1.wgt.RDat	SMDT1	22	42475695	42480288	0.442	NA	NA	NA	NA	NA	NA	327	0	top1	0.34	2.1e-09	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000237037.5.NDUFA6-AS1.wgt.RDat	NDUFA6-AS1	22	42486935	42531752	0.261	NA	NA	NA	NA	NA	NA	354	0	enet	0.15	0.00015	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000100197.16.CYP2D6.wgt.RDat	CYP2D6	22	42522501	42526908	0.383	NA	NA	NA	NA	NA	NA	341	0	lasso	0.31	1.4e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000232710.1.RP4-669P10.16.wgt.RDat	RP4-669P10.16	22	42535623	42535938	0.242	NA	NA	NA	NA	NA	NA	346	0	top1	0.078	0.0052	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000205702.6.CYP2D7P1.wgt.RDat	CYP2D7P1	22	42536214	42540576	0.254	NA	NA	NA	NA	NA	NA	346	0	enet	0.067	0.0092	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000226450.2.CYP2D8P1.wgt.RDat	CYP2D8P1	22	42545877	42551007	0.211	NA	NA	NA	NA	NA	NA	351	0	lasso	0.11	0.00085	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000183569.13.SERHL2.wgt.RDat	SERHL2	22	42949623	42970388	0.218	NA	NA	NA	NA	NA	NA	414	0	top1	0.082	0.0044	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000202058.1.RN7SKP80.wgt.RDat	RN7SKP80	22	42961054	42961336	0.190	NA	NA	NA	NA	NA	NA	408	0	lasso	0.23	2.1e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000100376.7.FAM118A.wgt.RDat	FAM118A	22	45704849	45737836	0.739	NA	NA	NA	NA	NA	NA	598	0	top1	0.65	4.5e-21	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000075234.12.TTC38.wgt.RDat	TTC38	22	46663858	46689905	0.513	NA	NA	NA	NA	NA	NA	446	0	top1	0.28	7.8e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000260708.1.CTA-29F11.1.wgt.RDat	CTA-29F11.1	22	47157791	47158460	0.408	NA	NA	NA	NA	NA	NA	539	0	lasso	0.31	1.7e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000273253.1.RP3-402G11.26.wgt.RDat	RP3-402G11.26	22	50637519	50638976	0.389	NA	NA	NA	NA	NA	NA	378	0	lasso	0.18	2.7e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000188130.9.MAPK12.wgt.RDat	MAPK12	22	50693626	50700254	0.487	NA	NA	NA	NA	NA	NA	377	0	lasso	0.39	7.4e-11	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000100288.15.CHKB.wgt.RDat	CHKB	22	51018619	51039884	0.246	NA	NA	NA	NA	NA	NA	281	0	lasso	0.073	0.0069	NA	NA
PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000151353.10.TMEM18.wgt.RDat	TMEM18	2	667335	677439	0.302	NA	NA	NA	NA	NA	NA	  0	0	enet	0.016	0.12	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000225234.1.TRAPPC12-AS1.wgt.RDat	TRAPPC12-AS1	2	3485013	3486180	0.490	NA	NA	NA	NA	NA	NA	550	0	top1	0.26	2.8e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000219626.4.FAM228B.wgt.RDat	FAM228B	2	24299396	24392509	0.165	NA	NA	NA	NA	NA	NA	324	0	enet	0.066	0.0096	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000138018.13.EPT1.wgt.RDat	EPT1	2	26587170	26618759	0.209	NA	NA	NA	NA	NA	NA	345	0	enet	-4.6e-05	0.32	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000138030.8.KHK.wgt.RDat	KHK	2	27309615	27320517	0.178	NA	NA	NA	NA	NA	NA	302	0	lasso	0.059	0.014	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000234072.1.AC074117.10.wgt.RDat	AC074117.10	2	27579113	27590489	0.136	NA	NA	NA	NA	NA	NA	293	0	lasso	0.023	0.088	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000115825.5.PRKD3.wgt.RDat	PRKD3	2	37481347	37551951	0.296	NA	NA	NA	NA	NA	NA	509	0	lasso	0.042	0.032	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000115944.10.COX7A2L.wgt.RDat	COX7A2L	2	42560686	42652228	0.327	NA	NA	NA	NA	NA	NA	543	0	lasso	0.28	1e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000162882.10.HAAO.wgt.RDat	HAAO	2	42994229	43019732	0.153	NA	NA	NA	NA	NA	NA	448	0	lasso	-0.0098	0.68	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000138095.14.LRPPRC.wgt.RDat	LRPPRC	2	44113647	44223144	0.160	NA	NA	NA	NA	NA	NA	536	0	top1	0.095	0.0023	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000170802.11.FOXN2.wgt.RDat	FOXN2	2	48541776	48606433	0.207	NA	NA	NA	NA	NA	NA	396	0	lasso	0.17	4.2e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000233266.1.HMGB1P31.wgt.RDat	HMGB1P31	2	54278471	54278897	0.535	NA	NA	NA	NA	NA	NA	444	0	enet	0.27	1.5e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000115310.13.RTN4.wgt.RDat	RTN4	2	55199325	55339757	0.311	NA	NA	NA	NA	NA	NA	587	0	lasso	0.22	3.4e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000162994.11.CLHC1.wgt.RDat	CLHC1	2	55401927	55459490	0.499	NA	NA	NA	NA	NA	NA	526	0	top1	0.37	2.6e-10	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000173209.18.AHSA2.wgt.RDat	AHSA2	2	61404553	61413216	0.487	NA	NA	NA	NA	NA	NA	293	0	lasso	0.51	8.2e-15	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000273302.1.RP11-493E12.2.wgt.RDat	RP11-493E12.2	2	61427114	61427904	0.147	NA	NA	NA	NA	NA	NA	290	0	top1	0.16	8.9e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000270820.1.RP11-355B11.2.wgt.RDat	RP11-355B11.2	2	61698323	61711265	0.205	NA	NA	NA	NA	NA	NA	  0	0	enet	0.021	0.097	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000115902.6.SLC1A4.wgt.RDat	SLC1A4	2	65215611	65250999	0.589	NA	NA	NA	NA	NA	NA	432	0	enet	0.06	0.013	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000270696.1.RP11-342K6.1.wgt.RDat	RP11-342K6.1	2	75887588	75889334	0.397	NA	NA	NA	NA	NA	NA	529	0	top1	0.35	1e-09	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000115486.7.GGCX.wgt.RDat	GGCX	2	85777678	85788670	0.306	NA	NA	NA	NA	NA	NA	459	0	lasso	0.2	1e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000068654.11.POLR1A.wgt.RDat	POLR1A	2	86247339	86333278	0.383	NA	NA	NA	NA	NA	NA	491	0	lasso	0.28	7.9e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000132305.16.IMMT.wgt.RDat	IMMT	2	86371055	86422893	0.275	NA	NA	NA	NA	NA	NA	470	0	top1	0.28	1.1e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000132313.10.MRPL35.wgt.RDat	MRPL35	2	86426478	86440917	0.404	NA	NA	NA	NA	NA	NA	442	0	top1	0.16	6.6e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000231259.3.AC125232.1.wgt.RDat	AC125232.1	2	87257800	87303536	0.307	NA	NA	NA	NA	NA	NA	118	0	enet	0.087	0.0034	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000144115.12.THNSL2.wgt.RDat	THNSL2	2	88469835	88486146	0.650	NA	NA	NA	NA	NA	NA	267	0	lasso	0.52	2.8e-15	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000144026.7.ZNF514.wgt.RDat	ZNF514	2	95818419	95831158	0.491	NA	NA	NA	NA	NA	NA	106	0	enet	0.28	7.6e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000144021.2.CIAO1.wgt.RDat	CIAO1	2	96931870	96937383	0.264	NA	NA	NA	NA	NA	NA	149	0	lasso	0.13	0.00031	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000198885.5.ITPRIPL1.wgt.RDat	ITPRIPL1	2	96991069	96994091	0.269	NA	NA	NA	NA	NA	NA	158	0	enet	0.2	8.3e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000135976.12.ANKRD36.wgt.RDat	ANKRD36	2	97779233	97930258	0.201	NA	NA	NA	NA	NA	NA	166	0	top1	0.13	0.00036	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000196912.8.ANKRD36B.wgt.RDat	ANKRD36B	2	98108978	98206428	0.315	NA	NA	NA	NA	NA	NA	144	0	enet	0.25	5.9e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000135951.10.TSGA10.wgt.RDat	TSGA10	2	99613724	99771099	0.251	NA	NA	NA	NA	NA	NA	336	0	enet	0.3	3e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000135972.4.MRPS9.wgt.RDat	MRPS9	2	105654441	105716418	0.350	NA	NA	NA	NA	NA	NA	516	0	enet	0.058	0.014	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000231851.1.AC104655.2.wgt.RDat	AC104655.2	2	105713510	105719402	0.329	NA	NA	NA	NA	NA	NA	487	0	lasso	0.041	0.035	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000235522.2.AC009505.2.wgt.RDat	AC009505.2	2	106462990	106473633	0.359	NA	NA	NA	NA	NA	NA	596	0	top1	0.053	0.018	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000135968.15.GCC2.wgt.RDat	GCC2	2	109065017	109125854	0.269	NA	NA	NA	NA	NA	NA	390	0	lasso	-0.01	0.7	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000175701.6.LINC00116.wgt.RDat	LINC00116	2	110969106	110980516	0.204	NA	NA	NA	NA	NA	NA	 72	0	enet	0.15	0.00014	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000169629.7.RGPD8.wgt.RDat	RGPD8	2	113127669	113192065	0.399	NA	NA	NA	NA	NA	NA	423	0	lasso	0.16	6.7e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000189223.9.AC016683.6.wgt.RDat	AC016683.6	2	113969099	114034158	0.404	NA	NA	NA	NA	NA	NA	477	0	lasso	0.27	2.2e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000163161.8.ERCC3.wgt.RDat	ERCC3	2	128014866	128051752	0.282	NA	NA	NA	NA	NA	NA	453	0	top1	0.058	0.014	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000270081.1.RP5-935K16.1.wgt.RDat	RP5-935K16.1	2	128601127	128603261	0.289	NA	NA	NA	NA	NA	NA	354	0	lasso	0.29	5.7e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000152117.13.AC093838.4.wgt.RDat	AC093838.4	2	132250386	132279146	0.329	NA	NA	NA	NA	NA	NA	162	0	enet	0.28	1.1e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000197927.8.C2orf27A.wgt.RDat	C2orf27A	2	132479948	132524973	0.274	NA	NA	NA	NA	NA	NA	118	0	top1	0.14	0.00028	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000213222.3.AC093724.2.wgt.RDat	AC093724.2	2	132480826	132481852	0.267	NA	NA	NA	NA	NA	NA	117	0	enet	0.07	0.0077	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000224043.3.AC016725.4.wgt.RDat	AC016725.4	2	135493034	135676280	0.267	NA	NA	NA	NA	NA	NA	472	0	enet	0.13	0.00046	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000080345.13.RIF1.wgt.RDat	RIF1	2	152266397	152359699	0.325	NA	NA	NA	NA	NA	NA	436	0	enet	0.24	1.2e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000196151.6.WDSUB1.wgt.RDat	WDSUB1	2	160092304	160143310	0.619	NA	NA	NA	NA	NA	NA	445	0	lasso	0.34	2.6e-09	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000054219.9.LY75.wgt.RDat	LY75	2	160659866	160760116	0.762	NA	NA	NA	NA	NA	NA	488	0	lasso	0.32	1e-08	NA	NA
